127.0.0.1 - - [16/May/2023:22:09:17 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:32 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:32 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:32 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:32 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:34 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28980
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:34 +0700] "GET /DemoSpringMVC/assets/user/img/e.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:34 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:34 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:34 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:34 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:34 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:35 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28975
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:35 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:35 +0700] "GET /DemoSpringMVC/assets/user/img/g.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:35 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:35 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:35 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:39:35 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:43 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28994
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:43 +0700] "GET /DemoSpringMVC/assets/user/img/c.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:43 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:44 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:44 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:44 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:44 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:46 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28970
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:46 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:46 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:46 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:46 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:46 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:47 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28970
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:47 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:47 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:47 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:47 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:47 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:48 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28970
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:48 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:48 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:48 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:48 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:48 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:40:53 +0700] "GET /DemoSpringMVC/product_details.html HTTP/1.1" 404 604
127.0.0.1 - - [16/May/2023:22:42:20 +0700] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28994
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/logo-bootstrap-shoping-cart.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/font-awesome/css/font-awesome.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/js/jquery.easing-1.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/js/shop.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/bootstrap-ecommerce-templates.PNG HTTP/1.1" 200 18891
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/paypal.jpg HTTP/1.1" 200 28395
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/assets/img/white_leather.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/shopping-cart-template.PNG HTTP/1.1" 200 32687
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/bootstrap-template.png HTTP/1.1" 200 31994
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/slide/carousel1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/slide/carousel3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/slide/bootstrap_free-ecommerce.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/slide/bootstrap-templates.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/b.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/g.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/a.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/c.jpg HTTP/1.1" 200 46325
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 682
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/maestro.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/mc.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/pp.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/visa.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/img/disc.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:21 +0700] "GET /DemoSpringMVC/assets/user/font-awesome/font/fontawesome-webfont.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28990
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/user/img/bootstrap-ecommerce-templates.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/user/img/paypal.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/user/img/shopping-cart-template.PNG HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/user/img/bootstrap-template.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/user/img/slide/bootstrap_free-ecommerce.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/user/img/slide/carousel3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/user/img/slide/carousel1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/user/img/slide/bootstrap-templates.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:48 +0700] "GET /DemoSpringMVC/assets/user/ico/favicon.ico HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:51 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17867
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:51 +0700] "GET /DemoSpringMVC/assets/user/img/d.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:51 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:51 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:51 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:51 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:42:51 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:13 +0700] "GET /DemoSpringMVC/san-pham/san-pham/1 HTTP/1.1" 500 3961
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:25 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28985
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:25 +0700] "GET /DemoSpringMVC/assets/user/img/i.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:25 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:26 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:26 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:26 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:26 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:26 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17867
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:26 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:26 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:26 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:26 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:26 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:28 +0700] "GET /DemoSpringMVC/san-pham/san-pham/1 HTTP/1.1" 500 3961
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:36 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17867
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:36 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:36 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:36 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:36 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:36 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:38 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17867
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:38 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:38 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:38 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:39 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:39 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:48 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28999
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:49 +0700] "GET /DemoSpringMVC/assets/user/img/a.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:49 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:49 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:49 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:49 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:49 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:58 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28980
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:58 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:58 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:59 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:59 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:43:59 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28989
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/font-awesome/css/font-awesome.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/js/jquery.easing-1.3.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/js/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/js/jquery.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/js/jquery.scrollTo-1.4.3.1-min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/img/logo-bootstrap-shoping-cart.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/img/g.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/js/shop.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/img/c.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/img/e.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/img/1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/img/b.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/img/maestro.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/img/mc.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/img/pp.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/img/visa.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/user/img/disc.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:26 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:27 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28990
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:27 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:27 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:27 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:27 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:27 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:46 +0700] "GET /DemoSpringMVC/san-pham/1 HTTP/1.1" 200 17867
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:47 +0700] "GET /DemoSpringMVC/san-pham/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:47 +0700] "GET /DemoSpringMVC/assets/user/img/h.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:47 +0700] "GET /DemoSpringMVC/san-pham/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:47 +0700] "GET /DemoSpringMVC/san-pham/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:47 +0700] "GET /DemoSpringMVC/san-pham/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:47 +0700] "GET /DemoSpringMVC/san-pham/assets/img/6.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:48 +0700] "GET /DemoSpringMVC/ HTTP/1.1" 200 28980
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:48 +0700] "GET /DemoSpringMVC/assets/img/3.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:48 +0700] "GET /DemoSpringMVC/assets/img/2.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:48 +0700] "GET /DemoSpringMVC/assets/img/4.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:48 +0700] "GET /DemoSpringMVC/assets/img/5.png HTTP/1.1" 404 604
0:0:0:0:0:0:0:1 - - [16/May/2023:22:46:48 +0700] "GET /DemoSpringMVC/assets/img/6.png HTTP/1.1" 404 604
127.0.0.1 - - [16/May/2023:22:47:16 +0700] "GET / HTTP/1.1" 404 751
